,filepath,numberEmpty,nonWhiteFraction,possibleShapes,possibleImages,nonEmptySections
189,./DANE/train_set/invoice\9f956d67-6020-4153-8ebf-5c0ea645041c.tiff,0.14893617021276595,0.12296062992125985,6,4,0.5
190,./DANE/train_set/invoice\9fb05334-9e42-4a76-be93-4f22b3a62caa.tiff,0.13133208255159476,0.4835616710875332,10,7,1.0
191,./DANE/train_set/invoice\9fb0943b-2c8c-4d77-a1b1-357d39e5dbb2.tiff,0.15625,0.03894230769230769,1,1,1.0
192,./DANE/train_set/invoice\a00aee9b-49c1-4922-bad9-f0f821edc8ec.tiff,0.1590909090909091,0.44153249336870026,4,4,1.0
193,./DANE/train_set/invoice\a0a5b455-f299-449f-82ac-6e617b415d3c.tiff,0.11627906976744186,0.03631962864721485,1,1,1.0
194,./DANE/train_set/invoice\a1d1de63-6233-4392-9bf6-fbba2450b795.tiff,0.14285714285714285,0.011433023872679046,0,0,1.0
195,./DANE/train_set/invoice\a217cce2-7c1b-4ca7-bde3-58746fd23c5f.tiff,0.12903225806451613,0.06231274131274131,2,1,0.6666666666666666
196,./DANE/train_set/invoice\a28e6806-b1ec-4329-9bde-acf51eaaaae0.tiff,0.07612456747404844,0.026968832891246686,0,0,1.0
197,./DANE/train_set/invoice\a2a1dd22-2a56-4de5-b562-db925daaad30.tiff,0.09424083769633508,0.022788659793814434,0,0,1.0
198,./DANE/train_set/invoice\a2a5180b-6666-4002-a402-0f5192600038.tiff,0.14689265536723164,0.05104551282051282,2,2,1.0
199,./DANE/train_set/invoice\a2ae7d72-36bd-41d9-8fdf-df29f5d95a86.tiff,0.13157894736842105,0.2733059796437659,2,2,1.0
