,filepath,numberEmpty,nonWhiteFraction,possibleShapes,possibleImages,nonEmptySections
178,./DANE/train_set/umowa_o_dzielo\c49e966d-d3d5-4257-9711-3dd90d0d4977.jpg,0.10491803278688525,0.031608333333333336,0,0,1.0
179,./DANE/train_set/umowa_o_dzielo\c69dfceb-9492-42ae-9178-9b930b944051.jpg,0.10810810810810811,0.03989490740740741,0,0,1.0
180,./DANE/train_set/umowa_o_dzielo\c6a6c597-b364-477b-9cf3-04dd93b60600.jpg,0.0962566844919786,0.03131944444444444,0,0,1.0
181,./DANE/train_set/umowa_o_dzielo\c76876e7-1df3-4e1e-8898-cbdb7d44df72.jpg,0.10778443113772455,0.039763425925925924,0,0,1.0
182,./DANE/train_set/umowa_o_dzielo\c780363f-f6b1-4626-af84-85dc69f37ba3.jpg,0.13636363636363635,0.07073194444444444,0,0,0.5
183,./DANE/train_set/umowa_o_dzielo\c7f19cc7-09b8-4ed4-bab2-90dc2730fc0c.jpg,0.11895910780669144,0.04127962962962963,0,0,0.75
184,./DANE/train_set/umowa_o_dzielo\c811937c-746b-4d9e-a600-4f8722c75b06.jpg,0.07981220657276995,0.032356944444444445,0,0,1.0
185,./DANE/train_set/umowa_o_dzielo\c87f2df1-4ef4-4953-a884-1acea4ac4d64.jpg,0.11330049261083744,0.05711481481481481,0,0,1.0
186,./DANE/train_set/umowa_o_dzielo\c8bde7ac-a1b5-404c-b646-39fc9f78bc82.jpg,0.09090909090909091,0.04406527777777778,0,0,0.5
187,./DANE/train_set/umowa_o_dzielo\ca9847cb-93d2-4f54-a737-96e2dadf95bc.jpg,0.10472972972972973,0.03470879629629629,0,0,1.0
188,./DANE/train_set/umowa_o_dzielo\cae9b96b-530f-4647-8dd0-ea8dfa59fd32.jpg,0.2,0.039653703703703705,0,0,0.0
189,./DANE/train_set/umowa_o_dzielo\cb8092b2-d1fb-4ff6-8848-4e2d918c7f6b.jpg,0.2,0.043611111111111114,0,0,0.25
190,./DANE/train_set/umowa_o_dzielo\cdaa8073-dbd0-440a-86cc-eaa2deef5510.jpg,0.0625,0.04147453703703704,0,0,0.75
191,./DANE/train_set/umowa_o_dzielo\ce21347d-6257-4d9e-95fe-b0ff0f686347.jpg,0.06542056074766354,0.04058472222222222,0,0,0.5
192,./DANE/train_set/umowa_o_dzielo\ce986cfe-c59f-48c0-8880-f4d629df84f5.jpg,0.17142857142857143,0.046690277777777775,0,0,0.0
193,./DANE/train_set/umowa_o_dzielo\cf144bab-0bb1-478a-a5f0-8295907226a3.jpg,0.10493827160493827,0.0464962962962963,0,0,1.0
194,./DANE/train_set/umowa_o_dzielo\d0a79cfc-c076-449c-877f-e6f1cca0bd7c.jpg,0.08333333333333333,0.048065277777777776,0,0,0.5
195,./DANE/train_set/umowa_o_dzielo\d10909da-60ce-491f-9894-5d31b7e749fa.jpg,0.14450867052023122,0.048675,0,0,1.0
196,./DANE/train_set/umowa_o_dzielo\d13af92c-611f-40b1-bf92-a046c3201347.jpg,0.2,0.058842129629629626,1,0,0.25
197,./DANE/train_set/umowa_o_dzielo\d13ffa51-c0d5-42ab-909c-4c196d584185.jpg,0.07575757575757576,0.061597685185185186,1,0,1.0
198,./DANE/train_set/umowa_o_dzielo\d18204f3-34fa-4a75-9cc9-d887f31f282b.jpg,0.13333333333333333,0.04741990740740741,0,0,1.0
199,./DANE/train_set/umowa_o_dzielo\d190a443-1349-40b5-87f2-e296785dfe4f.jpg,0.09239130434782608,0.04936527777777778,0,0,0.75
