,filepath,numberEmpty,nonWhiteFraction,possibleShapes,possibleImages,nonEmptySections
183,./DANE/train_set/scientific_publication\9e7e4dd1-9463-4ccf-b358-7f46966ae36d.tiff,0.12034383954154727,0.04367746113989637,1,0,1.0
184,./DANE/train_set/scientific_publication\9e815fd2-d027-45fa-a0ce-a53d86fd44c5.tiff,0.16883116883116883,0.025387387387387387,1,1,0.3333333333333333
185,./DANE/train_set/scientific_publication\9e9386bc-a3d0-4994-9bf7-39118acb18f5.tiff,0.028973509933774833,0.13608222811671086,0,0,1.0
186,./DANE/train_set/scientific_publication\9f319627-3d18-4dda-9ba7-5d3a3c159f1d.tiff,0.0330188679245283,0.07210411140583554,0,0,1.0
187,./DANE/train_set/scientific_publication\9f506bcf-4024-49f5-92d0-ed1ff591df16.tiff,0.1076923076923077,0.01645142487046632,0,0,0.75
188,./DANE/train_set/scientific_publication\9f79f01c-0c9d-4aae-8479-2fd540762ffe.tiff,0.04693140794223827,0.05080246113989637,0,0,1.0
189,./DANE/train_set/scientific_publication\9f8aecf8-ca64-4338-af0e-2ee19f17bf66.tiff,0.05722070844686648,0.06683808290155441,0,0,1.0
190,./DANE/train_set/scientific_publication\9fd26306-6442-4989-ad9e-7046e9efa80f.tiff,0.21428571428571427,0.7121127320954908,1,1,0.75
191,./DANE/train_set/scientific_publication\9ff12273-729e-4c8a-af1b-c95cb9667a28.tiff,0.025200458190148912,0.07699535809018568,0,0,1.0
192,./DANE/train_set/scientific_publication\a0c93820-a559-4c4a-9c53-213f31cdc4e4.tiff,0.025069637883008356,0.8407530120481927,1,1,0.6666666666666666
193,./DANE/train_set/scientific_publication\a0ceea04-300b-445e-a562-3fff31fb041e.tiff,0.1076923076923077,0.011667746113989637,0,0,1.0
194,./DANE/train_set/scientific_publication\a1e148c4-e999-40cf-8465-bf259e90bb49.tiff,0.027751196172248804,0.10248342175066313,0,0,1.0
195,./DANE/train_set/scientific_publication\a461cc3a-42b0-4e1e-bec8-f8e715fbbed2.tiff,0.05825242718446602,0.05269363395225464,0,0,1.0
196,./DANE/train_set/scientific_publication\a4bb028a-3cae-404e-8889-9691a3d8af76.tiff,0.038834951456310676,0.12377885862516212,0,0,0.6666666666666666
197,./DANE/train_set/scientific_publication\a4cc81cc-2371-4715-afdb-1358e28a4633.tiff,0.05005213764337852,0.08993368700265252,0,0,1.0
198,./DANE/train_set/scientific_publication\a4cf0738-6119-4d7d-8b32-e60effca1ad2.tiff,0.07603305785123966,0.033597480106100794,1,1,1.0
199,./DANE/train_set/scientific_publication\a5ec6fb2-570a-4770-8374-26de55bf50fe.tiff,0.02729044834307992,0.10972944297082228,1,0,1.0
