,filepath,numberEmpty,nonWhiteFraction,possibleShapes,possibleImages,nonEmptySections
185,./DANE/train_set/questionnaire\de346dea-d5f9-4385-994e-ee854250edb4.tiff,0.09871244635193133,0.05685275590551181,2,0,0.6666666666666666
186,./DANE/train_set/questionnaire\de93ec6d-a9be-4463-8155-2cc1433289da.tiff,0.10443037974683544,0.11807873376623376,2,2,1.0
187,./DANE/train_set/questionnaire\de951a6e-059a-4548-8732-a62f48695df3.tiff,0.07092198581560284,0.1294229781771502,4,3,0.6666666666666666
188,./DANE/train_set/questionnaire\df4213a6-2ea0-4e58-b957-e53f4487b321.tiff,0.07974137931034483,0.10199438902743142,2,1,1.0
189,./DANE/train_set/questionnaire\dfc5f102-6db1-4e97-88f6-9a5b8488a86d.tiff,0.2,0.8490689655172414,2,1,0.25
190,./DANE/train_set/questionnaire\e0898495-d872-4de1-823e-fcbdbfad9fc6.tiff,0.1075,0.055756020278833966,1,1,0.6666666666666666
191,./DANE/train_set/questionnaire\e0bada8c-1757-44da-a87e-a1632db87f86.tiff,0.11428571428571428,0.11577970297029704,2,1,1.0
192,./DANE/train_set/questionnaire\e106ea93-ae81-4602-a06e-8c80c468a57d.tiff,0.18125,0.05797178477690289,3,2,0.75
193,./DANE/train_set/questionnaire\e195628c-00c2-4b4d-921c-104ca6dca707.tiff,0.04448398576512456,0.07716535433070866,5,1,1.0
194,./DANE/train_set/questionnaire\e1ee325f-b948-414e-b6d9-248a165b9383.tiff,0.0958904109589041,0.21168270481144344,7,3,0.6666666666666666
195,./DANE/train_set/questionnaire\e2cb2bdd-cc47-4d88-b00b-b3563586eb3d.tiff,0.06060606060606061,0.04827728983688833,0,0,0.6666666666666666
196,./DANE/train_set/questionnaire\e2cf02d6-1fb5-4bb5-bc70-19df74d7c837.tiff,0.13288288288288289,0.05720687418936446,1,0,0.6666666666666666
197,./DANE/train_set/questionnaire\e3ffcfdf-4feb-4ba1-9b5b-fb4f18cf6e15.tiff,0.07692307692307693,0.46410641025641025,1,1,1.0
198,./DANE/train_set/questionnaire\e41e9cb5-d87e-4e44-b45d-300158fb89d5.tiff,0.2,0.842310546875,1,1,0.25
199,./DANE/train_set/questionnaire\e4b9dbe1-492f-4730-bc20-eec99a2b0e81.tiff,0.0886426592797784,0.04209416445623342,0,0,1.0
