,filepath,numberEmpty,nonWhiteFraction,possibleShapes,possibleImages,nonEmptySections
189,./DANE/train_set/news_article\899b4ce6-f602-40fb-b755-8a5a2b9928f4.tiff,0.031746031746031744,0.1537564267352185,1,1,1.0
190,./DANE/train_set/news_article\89b80ffe-8c5b-4775-b86a-bd5036d11cf5.tiff,0.038461538461538464,0.038933023872679044,0,0,0.75
191,./DANE/train_set/news_article\89c9c6f2-d38c-4a22-8cc8-3dcb743283d5.tiff,0.03837209302325582,0.1278633952254642,0,0,1.0
192,./DANE/train_set/news_article\8b49ff53-683d-41aa-bd40-ce0a316a383c.tiff,0.03296703296703297,0.03337002652519894,0,0,1.0
193,./DANE/train_set/news_article\8b91ece1-a5f1-47f6-a304-47cff0272b55.tiff,0.02367531003382187,0.09370291777188329,0,0,1.0
194,./DANE/train_set/news_article\8bc1e667-a683-492f-bfba-6d754d7a5642.tiff,0.04181818181818182,0.054374688279301746,0,0,0.75
195,./DANE/train_set/news_article\8c7f9b44-25c1-4f41-a482-7c28ea098131.tiff,0.06042884990253411,0.04210280970625798,0,0,0.6666666666666666
196,./DANE/train_set/news_article\8d76c4bf-e69e-4098-a6ab-cc759bb02de6.tiff,0.18181818181818182,0.001521181001283697,0,0,0.5
197,./DANE/train_set/news_article\8fa8b2b6-0b44-4ece-8276-461149bb1c33.tiff,0.14754098360655737,0.21519297082228117,1,1,1.0
198,./DANE/train_set/news_article\8fb1f160-1f19-4494-8b50-925d4bd2429b.tiff,0.1346153846153846,0.09775196850393701,1,0,0.75
199,./DANE/train_set/news_article\90a2857d-7ccd-49a2-845f-a1a5eccc2e4a.tiff,0.12195121951219512,0.09196332046332047,0,0,0.6666666666666666
