,filepath,numberEmpty,nonWhiteFraction,possibleShapes,possibleImages,nonEmptySections
189,./DANE/train_set/handwritten\e7287a27-d5f5-46d9-8036-b423eb6e550a.tiff,0.23741007194244604,0.029009566326530612,2,2,0.75
190,./DANE/train_set/handwritten\e7b28f4a-0d92-42ef-9f29-f9ba241264f6.tiff,0.16393442622950818,0.0466763925729443,1,1,0.75
191,./DANE/train_set/handwritten\e7eac2d5-364d-4f82-bb9d-354f11159a51.tiff,0.09243697478991597,0.026826923076923078,1,1,0.75
192,./DANE/train_set/handwritten\e88109d2-039a-4158-8c21-1a62d9555a9e.tiff,0.13636363636363635,0.011665119363395225,0,0,0.5
193,./DANE/train_set/handwritten\e8dde199-d34c-4116-94c5-5da1c7dc2dbc.tiff,0.14583333333333334,0.013166445623342175,1,0,0.5
194,./DANE/train_set/handwritten\e9769c83-26b9-40ea-b62d-0ac778717175.tiff,0.2,0.9606193633952255,1,1,0.75
195,./DANE/train_set/handwritten\e9ab214d-11af-4d67-8c31-9a15faaf815f.tiff,0.19572953736654805,0.09634814323607427,3,2,1.0
196,./DANE/train_set/handwritten\e9c55a6b-0a67-4308-8b75-a27cdafe51b3.tiff,0.2028985507246377,0.20814854111405837,5,3,1.0
197,./DANE/train_set/handwritten\ea22da40-286a-41b8-acd6-10602d84761d.tiff,0.19101123595505617,0.07564124668435013,7,6,1.0
198,./DANE/train_set/handwritten\eac80b4e-7769-4a81-8399-7f1522453f05.tiff,0.16216216216216217,0.006275862068965517,0,0,0.25
199,./DANE/train_set/handwritten\ec8eaa25-bc7b-4c18-a4f4-52591fe816ae.tiff,0.08,0.9986070023603462,1,1,1.0
