,filepath,numberEmpty,nonWhiteFraction,possibleShapes,possibleImages,nonEmptySections
189,./DANE/train_set/invoice\f6aad5e1-ad99-4087-9d57-55ae101c6edc.tiff,0.1223021582733813,0.04647546419098143,2,1,1.0
190,./DANE/train_set/invoice\f743a240-6ecc-4f57-b819-cb59c5b280e5.tiff,0.11677282377919321,0.10349071618037135,3,3,1.0
191,./DANE/train_set/invoice\f80d4d4a-0b33-4c6a-80ee-91d3e758681e.tiff,0.11956521739130435,0.07744401544401544,2,1,0.6666666666666666
192,./DANE/train_set/invoice\f854b9a8-d4df-48ed-a84a-3c5af6ad6def.tiff,0.05555555555555555,0.017512117346938777,0,0,1.0
193,./DANE/train_set/invoice\f94ef029-0c8d-44d7-8733-f2c868d4dddb.tiff,0.08982035928143713,0.01615450928381963,0,0,0.75
194,./DANE/train_set/invoice\f9b2cdd7-482a-4ef3-922a-21ff63ed2ae1.tiff,0.1391304347826087,0.025771220159151193,1,1,1.0
195,./DANE/train_set/invoice\fb0c24ed-8f12-4258-bb6a-a758824b13ea.tiff,0.11587982832618025,0.07757189119170985,1,1,1.0
196,./DANE/train_set/invoice\fb54cea3-e297-4415-9b70-ce18c02d994d.tiff,0.23255813953488372,0.058238210399032646,2,2,0.5
197,./DANE/train_set/invoice\fb7533cf-cef2-4d86-a8f0-d13c6a9d38e9.tiff,0.14285714285714285,0.8453622047244095,1,1,1.0
198,./DANE/train_set/invoice\fbe7b5cd-0060-4fff-a3a7-129cfe531337.tiff,0.11702127659574468,0.8604002624671916,1,1,1.0
199,./DANE/train_set/invoice\fc16d406-cb2a-4806-b0dd-c57541aa421d.tiff,0.09714285714285714,0.021644718792866943,0,0,0.6666666666666666
