,filepath,numberEmpty,nonWhiteFraction,possibleShapes,possibleImages,nonEmptySections
179,./DANE/train_set/umowa_na_odleglosc_odstapienie\31bbfe33-88e4-4632-8eaa-4f058fe239a8.jpg,0.1390728476821192,0.021110185185185187,0,0,1.0
180,./DANE/train_set/umowa_na_odleglosc_odstapienie\327a32a7-ce08-4aee-a471-dcfec6db72bb.jpg,0.1282051282051282,0.021261574074074075,0,0,0.75
181,./DANE/train_set/umowa_na_odleglosc_odstapienie\32fb962a-bc24-4142-a863-a319c31a680c.jpg,0.12037037037037036,0.026316203703703703,0,0,0.75
182,./DANE/train_set/umowa_na_odleglosc_odstapienie\340dd320-37fb-4d54-94be-ff364db99398.jpg,0.14166666666666666,0.019924537037037036,0,0,1.0
183,./DANE/train_set/umowa_na_odleglosc_odstapienie\3536ef44-e67a-4c66-891c-a2ef2f4c9c91.jpg,0.15748031496062992,0.01387638888888889,0,0,1.0
184,./DANE/train_set/umowa_na_odleglosc_odstapienie\356feea9-7e4f-4364-834f-c59320b6f3b6.jpg,0.0821917808219178,0.01843611111111111,0,0,1.0
185,./DANE/train_set/umowa_na_odleglosc_odstapienie\35bda903-ef89-4be1-964f-5118b1b26f5a.jpg,0.1111111111111111,0.01600324074074074,0,0,0.75
186,./DANE/train_set/umowa_na_odleglosc_odstapienie\378c0339-de2c-4336-830c-b577d9b09997.jpg,0.2,0.018886574074074073,0,0,1.0
187,./DANE/train_set/umowa_na_odleglosc_odstapienie\3810649a-6604-48d7-a209-afd349c6a0d5.jpg,0.1134020618556701,0.02827685185185185,0,0,1.0
188,./DANE/train_set/umowa_na_odleglosc_odstapienie\38525da3-acce-4657-939e-3476e51669cc.jpg,0.2222222222222222,0.017899074074074074,0,0,0.5
189,./DANE/train_set/umowa_na_odleglosc_odstapienie\38fd576d-7223-4f10-b45a-0b16b6dc79a0.jpg,0.0967741935483871,0.01791435185185185,0,0,0.75
190,./DANE/train_set/umowa_na_odleglosc_odstapienie\39528699-05f9-4b0c-8962-c1b9c60f5686.jpg,0.1590909090909091,0.014547222222222222,0,0,1.0
191,./DANE/train_set/umowa_na_odleglosc_odstapienie\39694d9f-3ff0-4682-917f-93b534671832.jpg,0.07692307692307693,0.018575462962962964,0,0,1.0
192,./DANE/train_set/umowa_na_odleglosc_odstapienie\3a0a72af-5726-4e1b-b524-3aa078e3b083.jpg,0.11956521739130435,0.03288888888888889,0,0,0.5
193,./DANE/train_set/umowa_na_odleglosc_odstapienie\3ab9797b-3294-4f59-9abd-f560178bb92e.jpg,0.11475409836065574,0.02492314814814815,0,0,0.5
194,./DANE/train_set/umowa_na_odleglosc_odstapienie\3bf46ace-de3a-43e0-8969-b887bde54fc6.jpg,0.1322314049586777,0.023550462962962964,0,0,1.0
195,./DANE/train_set/umowa_na_odleglosc_odstapienie\3cd1b9fe-5f42-4fd5-97bc-4310860fe963.jpg,0.1232876712328767,0.023159722222222224,0,0,0.75
196,./DANE/train_set/umowa_na_odleglosc_odstapienie\3ce32f14-09ca-4b4a-914c-c495863d5b4d.jpg,0.15555555555555556,0.01916296296296296,0,0,0.75
197,./DANE/train_set/umowa_na_odleglosc_odstapienie\3d0dbd6b-248d-4855-a1c9-fb482298862b.jpg,0.0945945945945946,0.023033796296296295,0,0,1.0
198,./DANE/train_set/umowa_na_odleglosc_odstapienie\3d4fa66f-0530-4f66-bbbd-1545fa044811.jpg,0.12844036697247707,0.016453703703703703,0,0,1.0
199,./DANE/train_set/umowa_na_odleglosc_odstapienie\3d8ae555-6168-4be9-8fdd-fc828ee465c9.jpg,0.12578616352201258,0.016093055555555555,0,0,1.0
