,filepath,numberEmpty,nonWhiteFraction,possibleShapes,possibleImages,nonEmptySections
185,./DANE/train_set/pit37_v1\eab25931-a169-49ad-8fa9-1f3ab67f6907.jpg,0.09233449477351917,0.6277587962962963,2,1,1.0
186,./DANE/train_set/pit37_v1\eb3d52da-3919-460c-9a27-fe1cb0d7b4c4.jpg,0.09411764705882353,0.6721694444444445,2,1,1.0
187,./DANE/train_set/pit37_v1\eb4b28c3-0d80-4afe-8bb5-d0dc01cfb059.jpg,0.05426356589147287,0.26070185185185185,5,3,1.0
188,./DANE/train_set/pit37_v1\eb4c0148-fc4d-42ef-97ab-32088ca56e40.jpg,0.15459610027855153,0.6219953703703703,2,1,1.0
189,./DANE/train_set/pit37_v1\ec23f944-7d5c-409b-a5e6-a602c23f0921.jpg,0.07927677329624479,0.6733981481481481,2,1,1.0
190,./DANE/train_set/pit37_v1\ec6c5579-bcd6-4dfc-bd4c-d70c996ffe29.jpg,0.08468468468468468,0.5749310185185185,2,1,1.0
191,./DANE/train_set/pit37_v1\ec7764d3-78f9-4b81-b6a1-c8e28e5d4a05.jpg,0.10714285714285714,0.7570023148148148,1,1,0.75
192,./DANE/train_set/pit37_v1\ed973ea7-60ee-47b1-96bd-debdb55d982d.jpg,0.11814345991561181,0.47454722222222223,1,1,1.0
193,./DANE/train_set/pit37_v1\ef58ce83-d1d9-4e6a-b050-59f42ffef22f.jpg,0.24166666666666667,0.5570912037037037,2,1,1.0
194,./DANE/train_set/pit37_v1\ef633ccd-f42e-430e-953b-1d1987481c88.jpg,0.09917355371900827,0.5083537037037037,2,1,1.0
195,./DANE/train_set/pit37_v1\efe2b7dd-b836-46aa-8875-61200b040166.jpg,0.10362047440699126,0.6014222222222222,2,1,1.0
196,./DANE/train_set/pit37_v1\f01da1a2-a082-49dd-a98e-68786207a867.jpg,0.1501597444089457,0.5397976851851852,2,1,1.0
197,./DANE/train_set/pit37_v1\f04014b6-cb32-4450-9360-a5d9587fc72f.jpg,0.1029641185647426,0.5673277777777778,2,1,1.0
198,./DANE/train_set/pit37_v1\f14ea197-70bd-45ae-9a22-d243f37f6c26.jpg,0.05533596837944664,0.6428648148148148,7,6,1.0
199,./DANE/train_set/pit37_v1\f1a70b9d-1d82-4ecf-9aae-4f415d563663.jpg,0.12190082644628099,0.7646643518518519,1,1,0.75
