,filepath,numberEmpty,nonWhiteFraction,possibleShapes,possibleImages,nonEmptySections
172,./DANE/train_set/umowa_sprzedazy_samochodu\3ae2c251-0241-477b-8303-c9c91ad38115.jpg,0.10416666666666667,0.04993472222222222,0,0,0.75
173,./DANE/train_set/umowa_sprzedazy_samochodu\3b7ea964-7a4c-49a1-9bbe-9888439946a4.jpg,0.05,0.057522222222222225,0,0,1.0
174,./DANE/train_set/umowa_sprzedazy_samochodu\3cabdd13-b16a-432a-9cc4-42b3fe4bcb3f.jpg,0.125,0.03506574074074074,0,0,0.75
175,./DANE/train_set/umowa_sprzedazy_samochodu\3d5abda0-6a3b-449c-8cd5-aba7ecaf4c25.jpg,0.058394160583941604,0.056685185185185186,0,0,1.0
176,./DANE/train_set/umowa_sprzedazy_samochodu\3e32085b-259c-405f-93f3-b3d4bceaab41.jpg,0.1282051282051282,0.03964444444444445,0,0,0.5
177,./DANE/train_set/umowa_sprzedazy_samochodu\3f9bb884-989d-4d6e-8a80-99c241831df9.jpg,0.10695187165775401,0.06212870370370371,0,0,1.0
178,./DANE/train_set/umowa_sprzedazy_samochodu\403d3217-fddb-4816-bfb8-98654a84e706.jpg,0.1103202846975089,0.030298148148148147,0,0,1.0
179,./DANE/train_set/umowa_sprzedazy_samochodu\40ba656f-2534-44ac-bbd1-4cdd82166318.jpg,0.2,0.04794351851851852,0,0,0.0
180,./DANE/train_set/umowa_sprzedazy_samochodu\423b613d-2e3a-4fe2-9cc2-1a969a5a7324.jpg,0.0847457627118644,0.03460277777777778,0,0,1.0
181,./DANE/train_set/umowa_sprzedazy_samochodu\4305fe97-3510-42a5-94b5-cfd695eab5d5.jpg,0.2,0.05062361111111111,0,0,0.0
182,./DANE/train_set/umowa_sprzedazy_samochodu\4448a0e9-5656-48e7-882f-95125ae7d6a5.jpg,0.05921052631578947,0.054167592592592594,0,0,0.75
183,./DANE/train_set/umowa_sprzedazy_samochodu\4486d9b1-78fd-4950-b3dc-8d980a0f7257.jpg,0.2,0.03900509259259259,0,0,0.5
184,./DANE/train_set/umowa_sprzedazy_samochodu\44c2ab4a-c1e3-49cf-862d-2ccd9b70c6cb.jpg,0.2,0.04712129629629629,0,0,0.0
185,./DANE/train_set/umowa_sprzedazy_samochodu\465ab3e4-2b66-4387-923f-73493311e4fb.jpg,0.12658227848101267,0.040125925925925926,0,0,0.5
186,./DANE/train_set/umowa_sprzedazy_samochodu\4699f80c-332a-4adf-8e77-7816b7d10cba.jpg,0.103125,0.038625925925925925,0,0,1.0
187,./DANE/train_set/umowa_sprzedazy_samochodu\47538d96-95fb-4a50-b9d0-340d2d56ee46.jpg,0.08108108108108109,0.035149074074074076,0,0,1.0
188,./DANE/train_set/umowa_sprzedazy_samochodu\483ffc1b-811d-4fe4-b07a-8ac53b34bc6e.jpg,0.09055118110236221,0.036498611111111114,0,0,1.0
189,./DANE/train_set/umowa_sprzedazy_samochodu\486e4b4e-c338-4d77-857b-ce9d9465b907.jpg,0.14516129032258066,0.025775,0,0,0.75
190,./DANE/train_set/umowa_sprzedazy_samochodu\49619c34-a145-4421-b141-9ecdf34eec67.jpg,0.07441860465116279,0.04423518518518518,0,0,1.0
191,./DANE/train_set/umowa_sprzedazy_samochodu\4a9b8329-28e0-4d53-8c1a-a5f8089eba4e.jpg,0.11594202898550725,0.04576342592592592,0,0,1.0
192,./DANE/train_set/umowa_sprzedazy_samochodu\4acabbfb-2820-4d72-91b6-aa67e2d066ca.jpg,0.12605042016806722,0.05571388888888889,0,0,1.0
193,./DANE/train_set/umowa_sprzedazy_samochodu\4ca2b988-6340-48b8-b2d0-ad66999dfa24.jpg,0.14285714285714285,0.04326435185185185,0,0,0.5
194,./DANE/train_set/umowa_sprzedazy_samochodu\4d38aba7-a3c1-470f-890c-b396c6b59901.jpg,0.14285714285714285,0.05725046296296296,0,0,0.0
195,./DANE/train_set/umowa_sprzedazy_samochodu\4e8d88d9-bf26-4280-bb5a-2d46185e2196.jpg,0.2,0.036088888888888886,0,0,0.25
196,./DANE/train_set/umowa_sprzedazy_samochodu\4e9596d3-4cce-4c0b-a1ac-bdbccd5c14cd.jpg,0.05,0.0602162037037037,0,0,0.5
197,./DANE/train_set/umowa_sprzedazy_samochodu\4ec15315-a22d-44c3-9c5a-9c116dba1cbd.jpg,0.05454545454545454,0.05220046296296296,0,0,0.75
198,./DANE/train_set/umowa_sprzedazy_samochodu\4f09de3c-29a8-45ab-9bf8-4fc3a05dc0de.jpg,0.06557377049180328,0.049494907407407404,0,0,0.25
199,./DANE/train_set/umowa_sprzedazy_samochodu\52191b9b-09b9-43f4-9470-b8f4384081b3.jpg,0.14746543778801843,0.03582777777777778,0,0,0.5
