,filepath,numberEmpty,nonWhiteFraction,possibleShapes,possibleImages,nonEmptySections
169,./DANE/train_set/umowa_o_dzielo\2f26dffd-c89b-468a-923a-b1edeb3d67b9.jpg,0.171875,0.028725,0,0,1.0
170,./DANE/train_set/umowa_o_dzielo\2fca90d5-b772-4837-8652-ea81c4660fde.jpg,0.09885931558935361,0.0459337962962963,0,0,1.0
171,./DANE/train_set/umowa_o_dzielo\2fd69049-aae1-4da9-af8e-76ff6a43ba01.jpg,0.2,0.04570138888888889,1,0,0.0
172,./DANE/train_set/umowa_o_dzielo\3051a4ed-58c3-48d9-9d12-e05659af0e58.jpg,0.0946372239747634,0.051302314814814814,0,0,1.0
173,./DANE/train_set/umowa_o_dzielo\30ca0021-0140-4839-846e-cfdeb6d3cbd7.jpg,0.1187214611872146,0.05254583333333333,0,0,1.0
174,./DANE/train_set/umowa_o_dzielo\31bfb943-ac3a-4d02-98fb-f120b75faef2.jpg,0.096,0.06336388888888889,0,0,1.0
175,./DANE/train_set/umowa_o_dzielo\31dc72b1-5ef5-4ba2-ae6d-defc8aa83c33.jpg,0.11009174311926606,0.04005277777777778,0,0,1.0
176,./DANE/train_set/umowa_o_dzielo\33462f62-a2e4-4e64-95d6-d1c524ab67fe.jpg,0.09722222222222222,0.03372268518518518,0,0,1.0
177,./DANE/train_set/umowa_o_dzielo\33c6ec0a-0797-46f8-83eb-456a90d193e1.jpg,0.2,0.040502777777777776,0,0,0.75
178,./DANE/train_set/umowa_o_dzielo\33e47582-022f-4bf9-9e3a-640338f4f317.jpg,0.10610932475884244,0.0331625,0,0,1.0
179,./DANE/train_set/umowa_o_dzielo\34146639-4a2e-4b04-9a2b-40c781ee3251.jpg,0.2,0.043918518518518516,0,0,0.25
180,./DANE/train_set/umowa_o_dzielo\34a260ee-811e-474e-82d5-7d1b8298479b.jpg,0.08333333333333333,0.07597361111111112,0,0,1.0
181,./DANE/train_set/umowa_o_dzielo\34b5753d-5967-4331-b494-c51355d7c345.jpg,0.08088235294117647,0.03343611111111111,0,0,1.0
182,./DANE/train_set/umowa_o_dzielo\3752bbd6-1d6c-4319-9a51-fa6426250ccc.jpg,0.125,0.029580092592592592,0,0,1.0
183,./DANE/train_set/umowa_o_dzielo\37e9d8f5-d1a3-4aba-8bac-df1fa73099b3.jpg,0.2,0.044107870370370374,0,0,0.25
184,./DANE/train_set/umowa_o_dzielo\3827a69b-52cb-4600-a970-5163322ac4d7.jpg,0.12301587301587301,0.04823101851851852,0,0,1.0
185,./DANE/train_set/umowa_o_dzielo\39edb010-cfae-45eb-b3cf-26dca5b90c7c.jpg,0.2,0.040524074074074073,0,0,0.0
186,./DANE/train_set/umowa_o_dzielo\3a5f22ae-5480-47cb-8dbf-8bc7b31bf2c3.jpg,0.11271676300578035,0.04269675925925926,0,0,1.0
187,./DANE/train_set/umowa_o_dzielo\3b6f2ccc-2f58-4b28-abbc-1740404531fe.jpg,0.2,0.03880694444444444,0,0,0.25
188,./DANE/train_set/umowa_o_dzielo\3dd17486-1cdf-4655-bc47-f1173bd490ee.jpg,0.09219858156028368,0.0631324074074074,0,0,1.0
189,./DANE/train_set/umowa_o_dzielo\3e43b5c1-3a95-43b2-bc92-7af64f7035e5.jpg,0.07291666666666667,0.08292361111111111,0,0,1.0
190,./DANE/train_set/umowa_o_dzielo\3fc041f2-e7ef-438b-b9da-eb4e7456b326.jpg,0.2,0.04536435185185185,0,0,0.0
191,./DANE/train_set/umowa_o_dzielo\3fc5e531-8e89-4f9d-baac-948818584a7a.jpg,0.12062256809338522,0.061264814814814814,0,0,1.0
192,./DANE/train_set/umowa_o_dzielo\40fa4d56-62cc-4851-9383-4b4d90111180.jpg,0.047619047619047616,0.045391666666666663,1,0,0.25
193,./DANE/train_set/umowa_o_dzielo\410ebef6-b3b7-4f62-b3a6-255e4bfe1d6f.jpg,0.2,0.041775462962962966,0,0,0.0
194,./DANE/train_set/umowa_o_dzielo\41854bcd-dbec-40fa-bd77-f4cf9ef9e944.jpg,0.11475409836065574,0.06220185185185185,0,0,1.0
195,./DANE/train_set/umowa_o_dzielo\41ab8d45-535e-497a-82d2-89ba929120b1.jpg,0.2,0.040119444444444444,0,0,0.5
196,./DANE/train_set/umowa_o_dzielo\42ad2567-05db-41e2-9a07-2a52fe26aecc.jpg,0.12121212121212122,0.057473611111111114,1,0,0.75
197,./DANE/train_set/umowa_o_dzielo\42ede5e5-8b9c-48d7-8996-ca81e8408b90.jpg,0.2,0.05552083333333333,0,0,0.5
198,./DANE/train_set/umowa_o_dzielo\43656dd1-3c98-4257-80f5-801d7cfb2142.jpg,0.11173184357541899,0.03364259259259259,0,0,1.0
199,./DANE/train_set/umowa_o_dzielo\43cd4b76-4b79-440e-b942-1c7d640bbd32.jpg,0.16666666666666666,0.05962268518518519,1,0,0.25
