,filepath,numberEmpty,nonWhiteFraction,possibleShapes,possibleImages,nonEmptySections
188,./DANE/train_set/news_article\ef20f84d-5d29-4590-b035-26a087c724a8.tiff,0.19402985074626866,0.07197615979381443,1,1,1.0
189,./DANE/train_set/news_article\ef613caa-f844-4ec4-9f1c-19e8b9a70dec.tiff,0.2,0.7930538057742782,1,1,0.0
190,./DANE/train_set/news_article\f05ad54e-e593-44a2-af69-520a0e16ea89.tiff,0.15555555555555556,0.1981604774535809,3,3,1.0
191,./DANE/train_set/news_article\f0e451ac-838d-485d-8267-993ab3131015.tiff,0.1797752808988764,0.05091634491634492,0,0,0.5
192,./DANE/train_set/news_article\f12043d4-9dd1-4675-aac4-8a85896a736b.tiff,0.06770098730606489,0.08157894736842106,1,0,0.6666666666666666
193,./DANE/train_set/news_article\f1707b7a-07a6-4da7-a63b-e42a4f81115e.tiff,0.14285714285714285,0.04259948320413437,1,0,1.0
194,./DANE/train_set/news_article\f1fd6adb-7a14-4259-96a3-5c6e5512bf7f.tiff,0.2236842105263158,0.1472055702917772,1,1,0.75
195,./DANE/train_set/news_article\f229af6e-7fa2-4a59-9d4d-1de0530d962e.tiff,0.05772811918063315,0.06924903722721437,0,0,0.6666666666666666
196,./DANE/train_set/news_article\f3940bc5-3999-4e13-a22c-ffd1601c2657.tiff,0.02766798418972332,0.037786357786357784,0,0,0.5
197,./DANE/train_set/news_article\f4003189-78ef-4ae2-a3a7-efffe028352c.tiff,0.047058823529411764,0.04029021879021879,1,0,0.6666666666666666
198,./DANE/train_set/news_article\f4ec29de-fffc-4a9b-be9d-48b24df662c3.tiff,0.029411764705882353,0.08301943005181348,1,1,1.0
199,./DANE/train_set/news_article\f50e84aa-ad90-414c-8759-a429a4d664ad.tiff,0.10416666666666667,0.25943241469816275,1,1,1.0
