,filepath,numberEmpty,nonWhiteFraction,possibleShapes,possibleImages,nonEmptySections
203,./DANE/test_set/f93c3f64-3f7b-45f6-b092-03d9074d6f79.tiff,0.07253886010362694,0.02954442970822281,0,0,1.0
204,./DANE/test_set/f93c436b-f641-4dde-9486-e21e40665391.tiff,0.14285714285714285,0.0030041224970553592,0,0,0.16666666666666666
205,./DANE/test_set/f9b11ec1-1db6-4f96-9d4c-9e5906cebbad.tiff,0.12374581939799331,0.03903448275862069,1,0,1.0
206,./DANE/test_set/f9b98ce2-9bdd-4774-8772-6b1fb650759d.tiff,0.04854368932038835,0.054018567639257296,0,0,1.0
207,./DANE/test_set/f9bcc9c8-5984-49d1-9353-20f352edb2b3.tiff,0.13846153846153847,0.24594682230869,7,6,0.3333333333333333
208,./DANE/test_set/f9cbb1ab-4076-4474-abaa-1e519b4e8ab4.tiff,0.2446601941747573,0.3627042440318302,1,1,1.0
209,./DANE/test_set/f9f3d053-5e10-4912-96e9-85eeb0a3fa27.tiff,0.11377245508982035,0.02675194300518135,1,1,1.0
210,./DANE/test_set/f9fcbcbe-606a-4876-aeca-b50dd32e81f7.tiff,0.04156862745098039,0.09319429708222812,0,0,1.0
211,./DANE/test_set/fa1cdb8d-f16a-419b-b278-577c98f64350.tiff,0.1044776119402985,0.06536936936936937,2,2,0.3333333333333333
212,./DANE/test_set/fa2059b7-55ef-41b0-b623-381d39a63c21.tiff,0.21739130434782608,0.0026710875331564985,0,0,0.25
213,./DANE/test_set/fa441019-46b7-4c5a-82a9-342beb028894.tiff,0.1554524361948956,0.5370212201591512,1,1,1.0
214,./DANE/test_set/fa47931f-68ce-4d65-84ea-f6b4935ce600.tiff,0.06300813008130081,0.10818302387267904,1,1,1.0
215,./DANE/test_set/fa4bfe8e-e7de-46ee-a281-3cb895e3786f.tiff,0.125,0.044312097812097814,2,2,0.6666666666666666
216,./DANE/test_set/fa7ea4ec-ced4-4556-8d45-f1b91761eeb6.jpg,0.09090909090909091,0.017316666666666668,0,0,0.75
217,./DANE/test_set/fa8ec53b-b89f-4fa1-b4db-5a5197049b9e.tiff,0.1346578366445916,0.6844465894465894,1,1,0.6666666666666666
218,./DANE/test_set/fa95425a-9fe5-4499-be23-7dc5bccbfef8.tiff,0.06111111111111111,0.025389920424403183,0,0,1.0
219,./DANE/test_set/fab4e6e0-d327-40c3-b901-6da57cd38528.tiff,0.2222222222222222,0.25641445623342174,1,1,0.0
220,./DANE/test_set/fabad3c5-621e-403d-817b-c85b916b343f.tiff,0.175,0.1660367268041237,1,1,0.5
221,./DANE/test_set/fabd0599-b7f5-417d-85ca-5d92087aef54.tiff,0.056074766355140186,0.0474920424403183,0,0,1.0
222,./DANE/test_set/fac8535c-a023-40cb-bfc1-c141b6b72433.tiff,0.23529411764705882,0.0012347480106100796,0,0,0.0
223,./DANE/test_set/fada9739-3444-43c2-9d08-c71653bfb388.tiff,0.028662420382165606,0.0938050397877984,0,0,1.0
224,./DANE/test_set/fae70ccb-cc09-4cd2-92d5-bf94ee2289b2.tiff,0.12686567164179105,0.01621814671814672,0,0,0.6666666666666666
225,./DANE/test_set/fb01d39a-aaaf-48b4-b5b8-be794d9f7e14.tiff,0.16666666666666666,0.06905812417437253,5,5,0.3333333333333333
226,./DANE/test_set/fb1ab74e-aa41-4d09-bec1-ad6c175c2777.tiff,0.23076923076923078,0.006611548556430446,1,1,0.25
227,./DANE/test_set/fb2fef6a-c170-411f-9bd9-505c9ac889d6.tiff,0.14285714285714285,0.02780238726790451,0,0,0.25
228,./DANE/test_set/fb342c36-e66b-46c5-a397-5161d4713996.jpg,0.06818181818181818,0.04404074074074074,0,0,0.75
229,./DANE/test_set/fb3e811a-e3b4-4da9-96a1-70b3f0e82272.tiff,0.2,0.21086694677871148,1,1,0.0
230,./DANE/test_set/fb5190c2-942e-43b1-b330-959de4c0584c.jpg,0.11764705882352941,0.05212638888888889,0,0,1.0
231,./DANE/test_set/fb662f96-b9a8-4f7f-9974-9735eadabbaa.tiff,0.14084507042253522,0.035731362467866325,1,0,1.0
232,./DANE/test_set/fb7b1598-0d8a-4199-aaa5-283494841219.tiff,0.09927360774818401,0.029702254641909814,0,0,1.0
233,./DANE/test_set/fb939982-f94c-4c66-8a07-c9781b128b8d.jpg,0.11214953271028037,0.0169875,0,0,1.0
234,./DANE/test_set/fba7515e-abf2-4d52-a3bb-34d2af8f2fd8.tiff,0.0475,0.06446352785145888,0,0,1.0
235,./DANE/test_set/fbb02afc-8e9a-445f-8274-14a94baa490a.tiff,0.07509881422924901,0.021851458885941644,0,0,1.0
236,./DANE/test_set/fc1e363e-c393-4197-b135-7d9b610ead0a.tiff,0.15135135135135136,0.016001287001287,0,0,0.6666666666666666
237,./DANE/test_set/fc1f7882-a0da-4ca9-92cc-3a863866a351.tiff,0.04228855721393035,0.04753796653796654,0,0,0.6666666666666666
238,./DANE/test_set/fc24521d-2c62-4069-a89f-df4a0152e455.jpg,0.10344827586206896,0.024958796296296295,0,0,1.0
239,./DANE/test_set/fc2789bd-16e9-4bc2-b7f8-31fc3081cd51.tiff,0.0687960687960688,0.10140838709677419,3,3,0.6666666666666666
240,./DANE/test_set/fc2c893f-680a-47f8-8f59-96d2dc8baa9b.tiff,0.24468085106382978,0.09366976127320954,1,1,0.75
241,./DANE/test_set/fc78de31-45de-424d-9f00-5d28896ab6f5.tiff,0.18055555555555555,0.016181467181467183,1,1,0.6666666666666666
242,./DANE/test_set/fc998f37-5b2d-451e-93c3-fb59b320922d.tiff,0.08207343412526998,0.024045092838196287,0,0,1.0
243,./DANE/test_set/fca59d6f-fbb1-491b-a0b1-c9137ddbab49.tiff,0.036885245901639344,0.021051724137931035,0,0,0.5
244,./DANE/test_set/fcb93ce9-5c6a-43de-8919-ff509bb5da0e.tiff,0.08064516129032258,0.031431697612732096,3,0,1.0
245,./DANE/test_set/fcc89525-b719-4473-b686-3852e3e9ba26.tiff,0.06657420249653259,0.0730518134715026,0,0,1.0
246,./DANE/test_set/fcc8b755-9d5d-4f83-84b8-290303dc8e12.tiff,0.1111111111111111,0.019770780856423174,2,2,0.75
247,./DANE/test_set/fcee770a-7237-42f4-b72e-7a87fc8d8b14.tiff,0.1896551724137931,0.007704907161803713,0,0,0.5
248,./DANE/test_set/fd0daf6e-e410-48c5-a6d6-01fd7e19d12c.tiff,0.04585152838427948,0.08506036745406824,2,1,1.0
249,./DANE/test_set/fd245105-4757-4beb-b0fe-a85d35c4c7b6.tiff,0.05603448275862069,0.03335676392572944,1,0,1.0
250,./DANE/test_set/fd3021b7-132b-42dc-8332-ab301019e9ff.tiff,0.1469387755102041,0.2562274535809019,3,3,1.0
251,./DANE/test_set/fd421d4e-62cc-47e5-bf52-5a709b2a33fd.jpg,0.08771929824561403,0.05653009259259259,0,0,0.75
252,./DANE/test_set/fd4c01a1-04f3-43d2-8b5c-ed417d30d58c.jpg,0.0782122905027933,0.06610648148148149,0,0,0.75
253,./DANE/test_set/fd55bbbd-cf86-4c49-8353-9028cd96ee39.tiff,0.22916666666666666,0.20136206896551725,6,3,1.0
254,./DANE/test_set/fd7420cc-539c-4c09-8238-7661f3dd89f6.tiff,0.08333333333333333,0.052694297082228114,1,0,1.0
255,./DANE/test_set/fd7ab19b-4534-4716-bb68-f32671cbb0a1.tiff,0.06896551724137931,0.01181366047745358,0,0,0.5
256,./DANE/test_set/fd80e1ea-a35f-4292-82b2-f236d93deaba.jpg,0.2,0.022887037037037036,0,0,0.75
257,./DANE/test_set/fd878552-7201-40c5-ad32-621490338cf1.tiff,0.11650485436893204,0.03152519893899204,1,1,1.0
258,./DANE/test_set/fd8c898b-58ae-4e4e-8b98-04979e93c56f.tiff,0.04387291981845688,0.08161003861003861,0,0,0.6666666666666666
259,./DANE/test_set/fd9f843a-5dea-490c-a46e-0f1beb609967.jpg,0.11363636363636363,0.0311125,0,0,0.75
260,./DANE/test_set/fdab11e1-f13b-452a-8b45-1f83bc734369.tiff,0.15789473684210525,0.7563392388451443,1,1,0.5
261,./DANE/test_set/fdb51d17-8505-4daf-9ed2-86e0fc043b45.tiff,0.20689655172413793,0.3645208053691275,2,2,0.3333333333333333
262,./DANE/test_set/fdff47d7-bf92-4ec9-af0c-08632e424359.tiff,0.2222222222222222,0.034677718832891245,2,1,0.25
263,./DANE/test_set/fe042c85-f960-4416-960b-11b44a8a34bc.tiff,0.14285714285714285,0.645029831387808,2,2,0.5
264,./DANE/test_set/fe0cf7b4-35e6-4e30-b562-8ff3fcce9490.tiff,0.16981132075471697,0.024103603603603602,2,1,0.6666666666666666
265,./DANE/test_set/fe16977a-0486-4d82-9841-0bfd356e5aea.jpg,0.14285714285714285,0.014309722222222222,0,0,1.0
266,./DANE/test_set/fe2320db-b8ff-4ba4-8b58-9ed318dd3aa0.tiff,0.11673151750972763,0.019967847769028872,1,1,1.0
267,./DANE/test_set/fe38ae41-f557-4ecb-b6b1-eef2c84195d8.tiff,0.2222222222222222,0.007708885941644562,1,1,0.25
268,./DANE/test_set/fe7e3238-3f79-446a-9ccb-708a29b15d37.tiff,0.015455950540958269,0.1054104774535809,0,0,1.0
269,./DANE/test_set/fe8e2b7b-9bf4-4091-9b96-b107554e8fd9.tiff,0.07327586206896551,0.03659779792746114,0,0,1.0
270,./DANE/test_set/fe98fb9d-919f-4bd7-9e95-d54e47c88746.tiff,0.0960960960960961,0.04527230971128609,1,0,1.0
271,./DANE/test_set/feb29054-d5c1-4ed2-a11d-89549ca79008.tiff,0.07692307692307693,0.02736737400530504,1,0,1.0
272,./DANE/test_set/febcc3ff-f4d5-427c-86ee-413d3b2e807b.tiff,0.19047619047619047,0.1553945623342175,3,3,0.5
273,./DANE/test_set/fed13666-18c8-4928-8ed3-11a6e809bf19.tiff,0.031630170316301706,0.05202547770700637,0,0,0.6666666666666666
274,./DANE/test_set/fede93b3-3578-4e35-ab35-a09b2ccb5c31.tiff,0.06909090909090909,0.03402917771883289,0,0,1.0
275,./DANE/test_set/fef15373-36f3-43e7-922b-bb24c05c5a94.tiff,0.0851063829787234,0.04944811932555123,2,2,0.6666666666666666
276,./DANE/test_set/fefdec05-4986-4ec7-8967-6b152ee44feb.tiff,0.07042253521126761,0.08900065274151436,1,1,1.0
277,./DANE/test_set/ff095966-f3cc-42ea-a8b4-c29bc2dd344d.tiff,0.058823529411764705,0.017351458885941643,0,0,1.0
278,./DANE/test_set/ff0b33f1-0bf7-4345-8b6c-52001c18f165.jpg,0.08176100628930817,0.522237962962963,2,1,0.75
279,./DANE/test_set/ff134ae0-bea1-4fd8-afe0-79aa9026e175.tiff,0.13043478260869565,0.036634540750323415,3,3,0.6666666666666666
280,./DANE/test_set/ff17d8a0-97e3-43b0-b1ca-c9f991a49ead.tiff,0.058011049723756904,0.07680509554140127,0,0,0.6666666666666666
281,./DANE/test_set/ff1a1115-59d7-4ed8-8ada-5ccbef293fbc.tiff,0.11818181818181818,0.02673076923076923,0,0,0.75
282,./DANE/test_set/ff3b1097-34ee-45cb-b1de-d8a3c7244cde.tiff,0.13004484304932734,0.026727272727272728,0,0,0.6666666666666666
283,./DANE/test_set/ff42e701-44e0-4d75-9fe9-367bf551b04d.tiff,0.1092896174863388,0.030359073359073358,1,1,0.6666666666666666
284,./DANE/test_set/ff794ba2-a22a-4318-ba9a-df25d17b0eea.tiff,0.15384615384615385,0.10140318302387268,2,1,0.75
285,./DANE/test_set/ff7ba7f5-4dd4-413d-82c5-00f91d7aee53.tiff,0.050359712230215826,0.027265424164524422,0,0,1.0
286,./DANE/test_set/ff7d7358-e4a2-4b6d-b51a-0b9b4e671682.tiff,0.13793103448275862,0.00811904761904762,0,0,0.5
287,./DANE/test_set/ffac2177-922b-40be-ab0b-ca3ebbabf962.tiff,0.14285714285714285,0.04280823680823681,1,1,0.3333333333333333
288,./DANE/test_set/ffcbeb47-d740-404a-9902-483f8f1ca9e4.tiff,0.025510204081632654,0.10070689655172414,0,0,1.0
289,./DANE/test_set/ffcbfc30-e6be-4ccd-aa64-414191cc00fd.jpg,0.08139534883720931,0.04736712962962963,1,0,0.75
290,./DANE/test_set/ffd18b70-6f6b-4ca3-a100-bd3d07bcd30b.tiff,0.027777777777777776,0.06038726790450928,1,1,1.0
291,./DANE/test_set/ffda01b0-d188-452c-9d92-a9da405a7ff8.tiff,0.07575757575757576,0.036597480106100796,1,1,0.5
